x,y_expected,y_actual,error(abs),error(rate)
232.59375,5.44714215836981599076e0,5.447142158369816,3.09719849e-16,5.68591455e-17
232.625,5.44727679296486457167e0,5.447276792964864,5.71045991e-16,1.04831462e-16
232.65625,5.44741140943590708955e0,5.447411409435907,9.18305220e-17,1.68576439e-17
232.6875,5.44754600778782245200e0,5.447546007787823,3.78432867e-16,6.94685031e-17
232.71875,5.44768058802548759686e0,5.447680588025487,5.49529384e-16,1.00874010e-16
232.75,5.44781515015377749319e0,5.447815150153778,2.14754460e-16,3.94202912e-17
232.78125,5.44794969417756514237e0,5.447949694177566,4.40352481e-16,8.08290284e-17
232.8125,5.44808422010172157916e0,5.448084220101721,1.37041299e-16,2.51540345e-17
232.84375,5.44821872793111587276e0,5.448218727931115,7.04343434e-16,1.29279581e-16
232.875,5.44835321767061512785e0,5.448353217670615,2.60316870e-16,4.77790002e-17
232.90625,5.44848768932508448565e0,5.448487689325085,6.07015546e-16,1.11409914e-16
232.9375,5.44862214289938712499e0,5.448622142899387,2.80684908e-16,5.15148419e-17
232.96875,5.44875657839838426337e0,5.448756578398385,4.12299278e-16,7.56685075e-17
233,5.44889099582693515797e0,5.448890995826935,1.16321617e-17,2.13477599e-18
233.03125,5.44902539518989710677e0,5.449025395189897,5.14488491e-16,9.44184426e-17
233.0625,5.44915977649212544955e0,5.4491597764921265,1.01172364e-15,1.85665989e-16
233.09375,5.44929413973847356897e0,5.449294139738473,2.49658017e-16,4.58147441e-17
233.125,5.44942848493379289160e0,5.449428484933793,5.37914463e-17,9.87102527e-18
233.15625,5.44956281208293288899e0,5.449562812082933,1.94414540e-16,3.56752545e-17
233.1875,5.44969712119074107873e0,5.4496971211907415,3.76888808e-16,6.91577530e-17
233.21875,5.44983141226206302546e0,5.449831412262062,6.67609838e-16,1.22501007e-16
233.25,5.44996568530174234196e0,5.449965685301742,1.51048152e-16,2.77154318e-17
233.28125,5.45009994031462069018e0,5.450099940314621,5.11622761e-17,9.38740145e-18
233.3125,5.45023417730553778227e0,5.450234177305537,3.95906948e-16,7.26403554e-17
233.34375,5.45036839627933138166e0,5.450368396279331,1.52680705e-16,2.80129147e-17
233.375,5.45050259724083730410e0,5.450502597240837,1.06092774e-16,1.94647690e-17
233.40625,5.45063678019488941869e0,5.450636780194889,2.17238720e-17,3.98556589e-18
233.4375,5.45077094514631964892e0,5.45077094514632,1.19152057e-16,2.18596704e-17
233.46875,5.45090509209995797373e0,5.450905092099958,4.64022501e-16,8.51276059e-17
233.5,5.45103922106063242857e0,5.451039221060633,2.27165365e-16,4.16737719e-17
233.53125,5.45117333203316910639e0,5.45117333203317,5.65327200e-16,1.03707434e-16
233.5625,5.45130742502239215873e0,5.451307425022392,1.35789223e-16,2.49094781e-17
233.59375,5.45144150003312379675e0,5.451441500033124,4.24396654e-16,7.78503546e-17
233.625,5.45157555707018429225e0,5.451575557070184,4.72730701e-16,8.67145096e-17
233.65625,5.45170959613839197873e0,5.451709596138392,1.43367537e-16,2.62977208e-17
233.6875,5.45184361724256325243e0,5.451843617242563,1.96509382e-16,3.60445742e-17
233.71875,5.45197762038751257336e0,5.451977620387512,2.48977535e-16,4.56673802e-17
233.75,5.45211160557805246633e0,5.452111605578053,5.00001879e-16,9.17079318e-17
233.78125,5.45224557281899352202e0,5.452245572818994,5.77286989e-17,1.05880592e-17
233.8125,5.45237952211514439795e0,5.4523795221151445,1.40976430e-16,2.58559458e-17
233.84375,5.45251345347131181961e0,5.452513453471312,4.22923074e-17,7.75647924e-18
233.875,5.45264736689230058142e0,5.452647366892301,6.46931403e-16,1.18645377e-16
233.90625,5.45278126238291354777e0,5.4527812623829135,5.14019734e-17,9.42674406e-18
233.9375,5.45291513994795165410e0,5.452915139947953,1.08435024e-15,1.98856980e-16
233.96875,5.45304899959221390790e0,5.453048999592213,5.66186216e-16,1.03829292e-16
234,5.45318284132049738973e0,5.453182841320498,2.97133727e-16,5.44881284e-17
234.03125,5.45331666513759725429e0,5.4533166651375975,2.42196168e-16,4.44126359e-17
234.0625,5.45345047104830673140e0,5.453450471048307,4.26273770e-16,7.81658827e-17
234.09375,5.45358425905741712709e0,5.4535842590574175,3.77746742e-16,6.92657753e-17
234.125,5.45371802916971782458e0,5.453718029169718,2.28569720e-16,4.19108063e-17
234.15625,5.45385178138999628532e0,5.4538517813899965,2.03902708e-16,3.73869178e-17
234.1875,5.45398551572303805005e0,5.453985515723038,1.36593061e-16,2.50446321e-17
234.21875,5.45411923217362673979e0,5.4541192321736265,2.53927916e-16,4.65570892e-17
234.25,5.45425293074654405686e0,5.454252930746543,7.86005286e-16,1.44108698e-16
234.28125,5.45438661144656978596e0,5.454386611446569,4.53073422e-16,8.30658796e-17
234.3125,5.45452027427848179513e0,5.454520274278481,4.99642761e-16,9.16015957e-17
234.34375,5.45465391924705603681e0,5.454653919247056,2.54618418e-16,4.66791151e-17
234.375,5.45478754635706654888e0,5.454787546357067,2.03140657e-16,3.72408009e-17
234.40625,5.45492115561328545564e0,5.4549211556132855,4.37984615e-17,8.02916491e-18
234.4375,5.45505474702048296887e0,5.455054747020482,5.38123754e-16,9.86468109e-17
234.46875,5.45518832058342738881e0,5.455188320583428,5.63409083e-16,1.03279493e-16
234.5,5.45532187630688510523e0,5.4553218763068845,6.28681078e-16,1.15241794e-16
234.53125,5.45545541419562059843e0,5.4554554141956215,9.23427238e-16,1.69266755e-16
234.5625,5.45558893425439644024e0,5.455588934254397,6.19688410e-16,1.13587812e-16
234.59375,5.45572243648797329508e0,5.455722436487973,6.79796263e-16,1.24602428e-16
234.625,5.45585592090110992093e0,5.455855920901111,6.79667730e-16,1.24575821e-16
234.65625,5.45598938749856317039e0,5.455989387498563,3.99969108e-16,7.33082635e-17
234.6875,5.45612283628508799167e0,5.456122836285088,6.94897037e-18,1.27360959e-18
234.71875,5.45625626726543742963e0,5.456256267265437,3.19756294e-16,5.86036063e-17
234.75,5.45638968044436262676e0,5.456389680444363,1.61829133e-16,2.96586466e-17
234.78125,5.45652307582661282425e0,5.456523075826612,4.89710239e-16,8.97476712e-17
234.8125,5.45665645341693536294e0,5.456656453416936,3.62961680e-16,6.65172314e-17
234.84375,5.45678981322007568437e0,5.456789813220075,7.37120113e-16,1.35083105e-16
234.875,5.45692315524077733182e0,5.456923155240778,8.68619977e-16,1.59177608e-16
234.90625,5.45705647948378195124e0,5.457056479483782,1.89717405e-16,3.47655198e-17
234.9375,5.45718978595382929236e0,5.457189785953829,5.38954216e-16,9.87603945e-17
234.96875,5.45732307465565720962e0,5.457323074655657,1.48200112e-16,2.71561919e-17
235,5.45745634559400166324e0,5.457456345594002,2.81951190e-16,5.16634805e-17
235.03125,5.45758959877359672017e0,5.4575895987735965,2.13693517e-16,3.91552924e-17
235.0625,5.45772283419917455516e0,5.457722834199175,4.77501150e-16,8.74909123e-17
235.09375,5.45785605187546545174e0,5.457856051875465,1.54259208e-16,2.82637004e-17
235.125,5.45798925180719780322e0,5.457989251807198,6.40219826e-17,1.17299576e-17
235.15625,5.45812243399909811369e0,5.458122433999098,2.41478120e-16,4.42419757e-17
235.1875,5.45825559845589099908e0,5.458255598455891,3.67348044e-16,6.73013635e-17
235.21875,5.45838874518229918809e0,5.4583887451823,9.17709181e-16,1.68128219e-16
235.25,5.45852187418304352324e0,5.458521874183044,8.30157153e-16,1.52084607e-16
235.28125,5.45865498546284296189e0,5.458654985462843,3.92927932e-17,7.19825548e-18
235.3125,5.45878807902641457720e0,5.458788079026414,5.24281480e-16,9.60435672e-17
235.34375,5.45892115487847355915e0,5.458921154878473,7.11321443e-16,1.30304400e-16
235.375,5.45905421302373321555e0,5.459054213023733,2.66764939e-16,4.88665122e-17
235.40625,5.45918725346690497304e0,5.459187253466905,2.81088097e-16,5.14890008e-17
235.4375,5.45932027621269837809e0,5.459320276212699,5.07753100e-16,9.30066518e-17
235.46875,5.45945328126582109799e0,5.459453281265821,9.15605985e-17,1.67710197e-17
235.5,5.45958626863097892186e0,5.459586268630979,2.99164990e-16,5.47962750e-17
235.53125,5.45971923831287576165e0,5.459719238312876,1.04717270e-16,1.91799734e-17
235.5625,5.45985219031621365314e0,5.459852190316213,4.92368716e-16,9.01798618e-17
235.59375,5.45998512464569275691e0,5.4599851246456925,2.34464763e-16,4.29423812e-17
235.625,5.46011804130601135939e0,5.4601180413060115,1.67675695e-16,3.07091703e-17
235.65625,5.46025094030186587381e0,5.460250940301866,1.00126559e-16,1.83373548e-17
235.6875,5.46038382163795084120e0,5.460383821637951,6.70281498e-17,1.22753550e-17
235.71875,5.46051668531895893142e0,5.460516685318958,7.57046108e-16,1.38640014e-16
235.75,5.46064953134958094412e0,5.46064953134958,5.22985750e-16,9.57735426e-17
235.78125,5.46078235973450580974e0,5.460782359734506,3.98586400e-16,7.29907133e-17
235.8125,5.46091517047842059051e0,5.460915170478421,8.66027309e-17,1.58586479e-17
235.84375,5.46104796358601048145e0,5.461047963586011,2.63572725e-16,4.82641293e-17
235.875,5.46118073906195881133e0,5.461180739061959,7.73423433e-17,1.41622017e-17
235.90625,5.46131349691094704370e0,5.461313496910947,3.47183318e-16,6.35713951e-17
235.9375,5.46144623713765477786e0,5.461446237137654,7.97208808e-16,1.45970275e-16
235.96875,5.46157895974675974985e0,5.46157895974676,8.48596059e-17,1.55375591e-17
236,5.46171166474293783345e0,5.461711664742938,3.99115151e-16,7.30751046e-17
236.03125,5.46184435213086304114e0,5.461844352130862,6.51110465e-16,1.19210732e-16
236.0625,5.46197702191520752512e0,5.4619770219152075,1.65348121e-17,3.02725773e-18
236.09375,5.46210967410064157829e0,5.462109674100641,6.12456795e-16,1.12128249e-16
236.125,5.46224230869183363522e0,5.462242308691834,5.68571644e-17,1.04091253e-17
236.15625,5.46237492569345027316e0,5.46237492569345,1.27224737e-16,2.32911029e-17
236.1875,5.46250752511015621300e0,5.462507525110157,4.78989924e-16,8.76868217e-17
236.21875,5.46264010694661432028e0,5.462640106946615,2.95146494e-16,5.40300090e-17
236.25,5.46277267120748560613e0,5.462772671207485,2.75110572e-16,5.03609776e-17
236.28125,5.46290521789742922833e0,5.462905217897429,1.17368243e-16,2.14845834e-17
236.3125,5.46303774702110249221e0,5.463037747021103,1.82486793e-16,3.34039048e-17
236.34375,5.46317025858316085167e0,5.463170258583161,1.13643109e-16,2.08016781e-17
236.375,5.46330275258825791019e0,5.463302752588257,7.60616668e-16,1.39222866e-16
236.40625,5.46343522904104542173e0,5.463435229041045,1.39361159e-16,2.55079732e-17
236.4375,5.46356768794617329181e0,5.463567687946174,7.97760920e-16,1.46014649e-16
236.46875,5.46370012930828957841e0,5.46370012930829,5.40767581e-17,9.89746084e-18
236.5,5.46383255313204049299e0,5.463832553132041,1.43981355e-16,2.63517144e-17
236.53125,5.46396495942207040143e0,5.4639649594220705,9.83537784e-17,1.80004409e-17
236.5625,5.46409734818302182507e0,5.464097348183023,7.92650367e-16,1.45065199e-16
236.59375,5.46422971941953544162e0,5.464229719419536,5.05035959e-16,9.24258285e-17
236.625,5.46436207313625008618e0,5.464362073136249,6.43700029e-16,1.17799666e-16
236.65625,5.46449440933780275221e0,5.464494409337803,1.97059438e-16,3.60617878e-17
236.6875,5.46462672802882859246e0,5.464626728028829,6.13178500e-16,1.12208671e-16
236.71875,5.46475902921396092002e0,5.464759029213962,9.18400098e-16,1.68058663e-16
236.75,5.46489131289783120923e0,5.464891312897831,2.87519573e-16,5.26121302e-17
236.78125,5.46502357908506909668e0,5.465023579085069,9.74650747e-17,1.78343375e-17
236.8125,5.46515582778030238219e0,5.465155827780302,9.32457485e-17,1.70618646e-17
236.84375,5.46528805898815702974e0,5.465288058988158,5.85915470e-16,1.07206695e-16
236.875,5.46542027271325716851e0,5.465420272713257,8.62853163e-17,1.57874988e-17
236.90625,5.46555246896022509377e0,5.465552468960224,9.18751839e-16,1.68098622e-16
236.9375,5.46568464773368126793e0,5.4656846477336805,8.11090272e-16,1.48396829e-16
236.96875,5.46581680903824432143e0,5.465816809038245,3.06592888e-16,5.60927851e-17
237,5.46594895287853105379e0,5.465948952878531,2.78309067e-16,5.09168800e-17
237.03125,5.46608107925915643449e0,5.4660810792591565,1.04305683e-16,1.90823520e-17
237.0625,5.46621318818473360402e0,5.466213188184733,2.63682156e-16,4.82385423e-17
237.09375,5.46634527965987387478e0,5.466345279659874,5.04026389e-16,9.22053699e-17
237.125,5.46647735368918673210e0,5.466477353689187,9.64229652e-17,1.76389581e-17
237.15625,5.46660941027727983516e0,5.46660941027728,7.82186771e-17,1.43084445e-17
237.1875,5.46674144942875901798e0,5.466741449428759,7.02752171e-17,1.28550468e-17
237.21875,5.46687347114822829038e0,5.466873471148228,6.53661647e-16,1.19567729e-16
237.25,5.46700547544028983894e0,5.467005475440289,5.86207987e-16,1.07226523e-16
237.28125,5.46713746230954402796e0,5.467137462309545,5.31996961e-16,9.73081369e-17
237.3125,5.46726943176058940043e0,5.46726943176059,4.81286832e-16,8.80305678e-17
237.34375,5.46740138379802267899e0,5.467401383798022,2.49473071e-16,4.56291854e-17
237.375,5.46753331842643876687e0,5.467533318426438,1.12838171e-15,2.06378571e-16
237.40625,5.46766523565043074890e0,5.467665235650431,1.94894487e-16,3.56449194e-17
237.4375,5.46779713547458989240e0,5.46779713547459,1.05443516e-16,1.92844602e-17
237.46875,5.46792901790350564819e0,5.467929017903506,4.02211712e-16,7.35583272e-17
237.5,5.46806088294176565155e0,5.468060882941765,2.52225086e-16,4.61269710e-17
237.53125,5.46819273059395572314e0,5.468192730593956,4.40294843e-16,8.05192619e-17
237.5625,5.46832456086465986998e0,5.46832456086466,3.02965232e-16,5.54036669e-17
237.59375,5.46845637375846028642e0,5.46845637375846,1.00657275e-16,1.84068901e-17
237.625,5.46858816927993735507e0,5.468588169279937,1.71693959e-16,3.13963958e-17
237.65625,5.46871994743366964776e0,5.468719947433669,2.43921793e-16,4.46030872e-17
237.6875,5.46885170822423392650e0,5.468851708224233,9.82822067e-16,1.79712693e-16
237.71875,5.46898345165620514444e0,5.4689834516562055,3.30033192e-16,6.03463505e-17
237.75,5.46911517773415644683e0,5.469115177734157,2.27380060e-16,4.15752918e-17
237.78125,5.46924688646265917191e0,5.469246886462659,2.86548717e-16,5.23927194e-17
237.8125,5.46937857784628285197e0,5.469378577846283,1.77867657e-16,3.25206336e-17
237.84375,5.46951025188959521420e0,5.469510251889595,1.60346594e-16,2.93164445e-17
237.875,5.46964190859716218170e0,5.469641908597162,3.18260092e-17,5.81866414e-18
237.90625,5.46977354797354787441e0,5.469773547973548,4.36654590e-16,7.98304694e-17
237.9375,5.46990517002331461005e0,5.469905170023314,2.76449504e-16,5.05400908e-17
237.96875,5.47003677475102290511e0,5.470036774751023,1.15066391e-16,2.10357618e-17
238,5.47016836216123147573e0,5.470168362161232,3.36295409e-16,6.14780728e-17
238.03125,5.47029993225849723871e0,5.470299932258497,3.72043665e-16,6.80115661e-17
238.0625,5.47043148504737531243e0,5.470431485047374,1.00316738e-15,1.83379937e-16
238.09375,5.47056302053241901779e0,5.47056302053242,5.89133244e-16,1.07691519e-16
238.125,5.47069453871817987917e0,5.47069453871818,3.53986966e-16,6.47060375e-17
238.15625,5.47082603960920762538e0,5.470826039609207,4.11183179e-16,7.51592494e-17
238.1875,5.47095752321005019057e0,5.47095752321005,3.90674758e-16,7.14088450e-17
238.21875,5.47108898952525371522e0,5.471088989525253,9.15984927e-16,1.67422780e-16
238.25,5.47122043855936254705e0,5.471220438559364,1.13867381e-15,2.08120624e-16
238.28125,5.47135187031691924197e0,5.471351870316919,3.27548302e-17,5.98660642e-18
238.3125,5.47148328480246456504e0,5.471483284802465,6.98360726e-16,1.27636454e-16
238.34375,5.47161468202053749137e0,5.471614682020538,8.75552638e-17,1.60017232e-17
238.375,5.47174606197567520711e0,5.471746061975676,4.94099032e-16,9.03000664e-17
238.40625,5.47187742467241311036e0,5.471877424672414,6.70725231e-16,1.22576801e-16
238.4375,5.47200877011528481211e0,5.472008770115285,2.69092369e-16,4.91761583e-17
238.46875,5.47214009830882213720e0,5.472140098308823,7.27023901e-16,1.32859153e-16
238.5,5.47227140925755512523e0,5.472271409257555,6.15004569e-17,1.12385612e-17
238.53125,5.47240270296601203152e0,5.472402702966011,6.41854920e-16,1.17289416e-16
238.5625,5.47253397943871932802e0,5.472533979438719,4.40596669e-16,8.05105405e-17
238.59375,5.47266523868020170428e0,5.472665238680202,2.33597831e-16,4.26844728e-17
238.625,5.47279648069498206838e0,5.472796480694982,1.88997120e-16,3.45339207e-17
238.65625,5.47292770548758154782e0,5.4729277054875825,9.02593335e-16,1.64919652e-16
238.6875,5.47305891306251949053e0,5.47305891306252,3.01918792e-16,5.51645427e-17
238.71875,5.47319010342431346573e0,5.473190103424314,7.57717897e-16,1.38441728e-16
238.75,5.47332127657747926491e0,5.4733212765774795,2.01229696e-16,3.67655553e-17
238.78125,5.47345243252653090276e0,5.473452432526531,1.16861010e-16,2.13505117e-17
238.8125,5.47358357127598061807e0,5.473583571275981,2.12183891e-16,3.87650775e-17
238.84375,5.47371469283033887469e0,5.473714692830338,6.94817381e-16,1.26937084e-16
238.875,5.47384579719411436247e0,5.473845797194114,2.35785005e-16,4.30748351e-17
238.90625,5.47397688437181399814e0,5.473976884371814,4.01654783e-16,7.33753160e-17
238.9375,5.47410795436794292631e0,5.474107954367944,9.13854226e-16,1.66941214e-16
238.96875,5.47423900718700452034e0,5.474239007187005,1.03858218e-16,1.89721745e-17
239,5.47437004283350038329e0,5.474370042833501,3.21368041e-16,5.87041136e-17
239.03125,5.47450106131193034886e0,5.474501061311931,3.56386240e-16,6.50993096e-17
239.0625,5.47463206262679248229e0,5.474632062626792,1.20818432e-16,2.20687766e-17
239.09375,5.47476304678258308131e0,5.4747630467825825,5.60637560e-16,1.02403986e-16
239.125,5.47489401378379667707e0,5.474894013783796,4.23227431e-16,7.73033103e-17
239.15625,5.47502496363492603504e0,5.475024963634926,6.76127838e-17,1.23493106e-17
239.1875,5.47515589634046215594e0,5.475155896340462,1.35566877e-16,2.47603685e-17
239.21875,5.47528681190489427668e0,5.475286811904894,1.96866836e-16,3.59555295e-17
239.25,5.47541771033270987129e0,5.47541771033271,3.14802120e-16,5.74937177e-17
239.28125,5.47554859162839465181e0,5.475548591628394,5.16809207e-16,9.43849184e-17
239.3125,5.47567945579643256923e0,5.475679455796432,4.53499302e-16,8.28206445e-17
239.34375,5.47581030284130581443e0,5.475810302841306,6.21687559e-17,1.13533436e-17
239.375,5.47594113276749481906e0,5.475941132767495,5.70481445e-16,1.04179616e-16
239.40625,5.47607194557947825651e0,5.476071945579478,2.94524117e-16,5.37838290e-17
239.4375,5.47620274128173304278e0,5.476202741281733,3.65087975e-16,6.66680897e-17
239.46875,5.47633351987873433744e0,5.476333519878734,1.57895575e-16,2.88323519e-17
239.5,5.47646428137495554452e0,5.476464281374955,2.10461198e-16,3.84301234e-17
239.53125,5.47659502577486831345e0,5.476595025774868,1.93867639e-16,3.53993016e-17
239.5625,5.47672575308294253997e0,5.476725753082942,6.90040542e-16,1.25995088e-16
239.59375,5.47685646330364636702e0,5.476856463303647,3.60048380e-16,6.57399700e-17
239.625,5.47698715644144618572e0,5.476987156441446,3.38140727e-16,6.17384554e-17
239.65625,5.47711783250080663621e0,5.477117832500807,1.12687897e-16,2.05743058e-17
239.6875,5.47724849148619060862e0,5.47724849148619,7.45568928e-16,1.36121070e-16
239.71875,5.47737913340205924397e0,5.47737913340206,8.18991628e-16,1.49522538e-16
239.75,5.47750975825287193507e0,5.477509758252872,3.71668635e-16,6.78535780e-17
239.78125,5.47764036604308632744e0,5.477640366043086,6.42873861e-16,1.17363284e-16
239.8125,5.47777095677715832024e0,5.477770956777158,9.73552759e-17,1.77727905e-17
239.84375,5.47790153045954206716e0,5.477901530459543,1.02192471e-15,1.86554049e-16
239.875,5.47803208709468997733e0,5.4780320870946895,5.04422957e-16,9.20810520e-17
239.90625,5.47816262668705271626e0,5.478162626687053,4.42351805e-17,8.07482062e-18
239.9375,5.47829314924107920672e0,5.478293149241079,2.99114524e-16,5.45999485e-17
239.96875,5.47842365476121662967e0,5.478423654761217,4.35691060e-16,7.95285446e-17
240,5.47855414325191042513e0,5.478554143251911,2.76773308e-16,5.05194073e-17
240.03125,5.47868461471760429316e0,5.478684614717604,3.10959653e-17,5.67580861e-18
240.0625,5.47881506916274019471e0,5.47881506916274,2.19591912e-16,4.00801832e-17
240.09375,5.47894550659175835252e0,5.478945506591758,7.81817355e-17,1.42694859e-17
240.125,5.47907592700909725209e0,5.479075927009097,2.94156024e-16,5.36871597e-17
240.15625,5.47920633041919364251e0,5.479206330419193,7.26231957e-16,1.32543276e-16
240.1875,5.47933671682648253744e0,5.479336716826482,8.25021176e-16,1.50569534e-16
240.21875,5.47946708623539721594e0,5.479467086235397,8.29293825e-17,1.51345708e-17
240.25,5.47959743865036922343e0,5.4795974386503685,6.99596012e-16,1.27672885e-16
240.28125,5.47972777407582837259e0,5.479727774075828,4.77370698e-16,8.71157688e-17
240.3125,5.47985809251620274421e0,5.479858092516203,7.23561377e-17,1.32040167e-17
240.34375,5.47998839397591868817e0,5.479988393975919,3.92785896e-16,7.16764102e-17
240.375,5.48011867845940082428e0,5.480118678459401,1.19190257e-16,2.17495759e-17
240.40625,5.48024894597107204322e0,5.480248945971072,3.37536020e-16,6.15913663e-17
240.4375,5.48037919651535350741e0,5.480379196515353,7.25060998e-17,1.32301246e-17
240.46875,5.48050943009666465194e0,5.480509430096665,7.15465055e-17,1.30547181e-17
240.5,5.48063964671942318544e0,5.480639646719423,2.43837423e-16,4.44906869e-17
240.53125,5.48076984638804509101e0,5.480769846388045,3.38807664e-16,6.18175317e-17
240.5625,5.48090002910694462710e0,5.4809000291069445,1.11670249e-16,2.03744363e-17
240.59375,5.48103019488053432841e0,5.4810301948805344,1.16775303e-16,2.13053566e-17
240.625,5.48116034371322500679e0,5.481160343713225,1.81499377e-17,3.31133128e-18
240.65625,5.48129047560942575213e0,5.481290475609426,3.08413745e-16,5.62666304e-17
240.6875,5.48142059057354393326e0,5.481420590573544,1.28128597e-16,2.33750713e-17
240.71875,5.48155068860998519887e0,5.4815506886099845,6.87009768e-16,1.25331281e-16
240.75,5.48168076972315347834e0,5.4816807697231535,6.73267461e-17,1.22821355e-17
240.78125,5.48181083391745098273e0,5.481810833917451,4.02599090e-17,7.34427185e-18
240.8125,5.48194088119727820557e0,5.481940881197278,5.79252887e-16,1.05665657e-16
240.84375,5.48207091156703392383e0,5.482070911567034,2.90727775e-16,5.30324725e-17
240.875,5.48220092503111519880e0,5.4822009250311154,2.47219436e-16,4.50949244e-17
240.90625,5.48233092159391737694e0,5.482330921593918,3.94937059e-16,7.20381649e-17
240.9375,5.48246090125983409081e0,5.482460901259834,3.38504576e-16,6.17431811e-17
240.96875,5.48259086403325725996e0,5.4825908640332575,2.00663250e-16,3.66000775e-17
241,5.48272080991857709180e0,5.482720809918577,3.99257297e-17,7.28210155e-18
241.03125,5.48285073892018208251e0,5.482850738920183,7.37864651e-16,1.34576826e-16
241.0625,5.48298065104245901793e0,5.4829806510424595,4.45509724e-16,8.12532000e-17
241.09375,5.48311054628979297441e0,5.483110546289794,7.99708011e-16,1.45849332e-16
241.125,5.48324042466656731976e0,5.483240424666567,1.83191516e-16,3.34093531e-17
241.15625,5.48337028617716371408e0,5.483370286177164,1.14619700e-16,2.09031478e-17
241.1875,5.48350013082596211069e0,5.483500130825962,2.28279911e-16,4.16303284e-17
241.21875,5.48362995861734075698e0,5.483629958617341,5.19638802e-17,9.47618285e-18
241.25,5.48375976955567619534e0,5.483759769555676,7.29727361e-17,1.33070629e-17
241.28125,5.48388956364534326399e0,5.483889563645343,3.73546287e-17,6.81170332e-18
241.3125,5.48401934089071509792e0,5.484019340890716,5.34578509e-16,9.74793260e-17
241.34375,5.48414910129616312973e0,5.484149101296163,1.76082508e-16,3.21075348e-17
241.375,5.48427884486605709054e0,5.484278844866057,2.11564508e-16,3.85765410e-17
241.40625,5.48440857160476501085e0,5.4844085716047655,4.59088326e-16,8.37079003e-17
241.4375,5.48453828151665322147e0,5.484538281516653,1.38413733e-17,2.52370803e-18
241.46875,5.48466797460608635434e0,5.4846679746060865,1.05858333e-16,1.93007732e-17
241.5,5.48479765087742734344e0,5.484797650877428,5.33549510e-16,9.72778841e-17
241.53125,5.48492731033503742569e0,5.4849273103350376,1.27869616e-16,2.33129099e-17
241.5625,5.48505695298327614178e0,5.4850569529832764,3.04151397e-16,5.54509095e-17
241.59375,5.48518657882650133712e0,5.485186578826501,2.67844369e-16,4.88304937e-17
241.625,5.48531618786906916264e0,5.485316187869069,3.35737256e-16,6.12065457e-17
241.65625,5.48544578011533407572e0,5.485445780115334,5.06297637e-16,9.22983578e-17
241.6875,5.48557535556964884108e0,5.485575355569648,5.81789192e-16,1.06058008e-16
241.71875,5.48570491423636453159e0,5.485704914236365,4.39153886e-16,8.00542306e-17
241.75,5.48583445611983052923e0,5.4858344561198304,8.02418387e-17,1.46270981e-17
241.78125,5.48596398122439452588e0,5.485963981224394,4.22159339e-16,7.69526267e-17
241.8125,5.48609348955440252428e0,5.486093489554403,1.55862862e-16,2.84105370e-17
241.84375,5.48622298111419883885e0,5.486222981114199,5.31877332e-16,9.69478153e-17
241.875,5.48635245590812609657e0,5.486352455908126,5.04989791e-16,9.20447228e-17
241.90625,5.48648191394052523788e0,5.486481913940525,1.85479494e-16,3.38066355e-17
241.9375,5.48661135521573551752e0,5.486611355215736,3.23759201e-16,5.90089548e-17
241.96875,5.48674077973809450545e0,5.486740779738095,2.03312466e-16,3.70552345e-17
242,5.48687018751193808765e0,5.486870187511938,2.51841792e-17,4.58989885e-18
242.03125,5.48699957854160046706e0,5.4869995785416,1.02870555e-16,1.87480523e-17
242.0625,5.48712895283141416442e0,5.487128952831414,1.67257395e-16,3.04817685e-17
242.09375,5.48725831038571001913e0,5.48725831038571,2.49413174e-16,4.54531498e-17
242.125,5.48738765120881719016e0,5.4873876512088176,3.61502663e-16,6.58788272e-17
242.15625,5.48751697530506315687e0,5.487516975305064,5.03203516e-16,9.16996737e-17
242.1875,5.48764628267877371991e0,5.4876462826787735,1.96057838e-16,3.57271275e-17
242.21875,5.48777557333427300209e0,5.4877755733342735,4.57999425e-16,8.34581187e-17
242.25,5.48790484727588344922e0,5.487904847275884,1.19389222e-16,2.17549731e-17
242.28125,5.48803410450792583102e0,5.488034104507926,1.05402711e-16,1.92059140e-17
242.3125,5.48816334503471924192e0,5.488163345034719,9.91773952e-17,1.80711449e-17
242.34375,5.48829256886058110202e0,5.488292568860581,1.53289885e-16,2.79303414e-17
242.375,5.48842177598982715786e0,5.488421775989827,3.23794200e-16,5.89958667e-17
242.40625,5.48855096642677148335e0,5.4885509664267715,5.46078494e-17,9.94941100e-18
242.4375,5.48868014017572648060e0,5.488680140175727,1.04429594e-16,1.90263582e-17
242.46875,5.48880929724100288081e0,5.488809297241003,3.12529072e-16,5.69393205e-17
242.5,5.48893843762690974510e0,5.48893843762691,1.71290403e-16,3.12064719e-17
242.53125,5.48906756133775446541e0,5.489067561337755,8.42296481e-16,1.53449829e-16
242.5625,5.48919666837784276533e0,5.489196668377843,1.73603567e-16,3.16264068e-17
242.59375,5.48932575875147870098e0,5.489325758751479,7.32806781e-16,1.33496683e-16
242.625,5.48945483246296466186e0,5.489454832462965,4.44257619e-17,8.09292786e-18
242.65625,5.48958388951660137173e0,5.489583889516602,8.83570080e-16,1.60953926e-16
242.6875,5.48971292991668788944e0,5.4897129299166885,5.76954052e-16,1.05097308e-16
242.71875,5.48984195366752160981e0,5.489841953667522,4.24456170e-16,7.73166465e-17
242.75,5.48997096077339826449e0,5.489970960773398,7.47309075e-17,1.36122592e-17
